[11.506s][info][gc,marking  ] GC(42) Concurrent Mark 141.101ms
[11.507s][info][gc,marking  ] GC(42) Concurrent Rebuild Remembered Sets and Scrub Regions
[11.596s][info][gc,marking  ] GC(42) Concurrent Rebuild Remembered Sets and Scrub Regions 89.615ms
[11.596s][info][gc,start    ] GC(42) Pause Cleanup
[11.597s][info][gc          ] GC(42) Pause Cleanup 2384M->2384M(3794M) 0.391ms
[11.597s][info][gc,cpu      ] GC(42) User=0.00s Sys=0.00s Real=0.00s
[11.598s][info][gc,marking  ] GC(42) Concurrent Clear Claimed Marks
[11.598s][info][gc,marking  ] GC(42) Concurrent Clear Claimed Marks 0.037ms
[11.598s][info][gc,marking  ] GC(42) Concurrent Cleanup for Next Mark
[11.604s][info][gc,marking  ] GC(42) Concurrent Cleanup for Next Mark 5.515ms
[11.604s][info][gc          ] GC(42) Concurrent Mark Cycle 255.954ms
[12.317s][info][gc,start    ] GC(43) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[12.317s][info][gc,task     ] GC(43) Using 10 workers of 10 for evacuation
[12.354s][info][gc,phases   ] GC(43)   Pre Evacuate Collection Set: 0.2ms
[12.354s][info][gc,phases   ] GC(43)   Merge Heap Roots: 0.8ms
[12.354s][info][gc,phases   ] GC(43)   Evacuate Collection Set: 35.6ms
[12.354s][info][gc,phases   ] GC(43)   Post Evacuate Collection Set: 0.6ms
[12.355s][info][gc,phases   ] GC(43)   Other: 0.1ms
[12.355s][info][gc,heap     ] GC(43) Eden regions: 720->0(698)
[12.355s][info][gc,heap     ] GC(43) Survivor regions: 5->23(91)
[12.355s][info][gc,heap     ] GC(43) Old regions: 1043->1043
[12.355s][info][gc,heap     ] GC(43) Humongous regions: 14->14
[12.355s][info][gc,metaspace] GC(43) Metaspace: 1736K(1920K)->1736K(1920K) NonClass: 1555K(1664K)->1555K(1664K) Class: 180K(256K)->180K(256K)
[12.355s][info][gc          ] GC(43) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3563M->2158M(3794M) 37.713ms
[12.355s][info][gc,cpu      ] GC(43) User=0.31s Sys=0.00s Real=0.04s
[13.203s][info][gc,start    ] GC(44) Pause Young (Mixed) (G1 Evacuation Pause)
[13.203s][info][gc,task     ] GC(44) Using 10 workers of 10 for evacuation
[13.250s][info][gc,phases   ] GC(44)   Pre Evacuate Collection Set: 0.2ms
[13.250s][info][gc,phases   ] GC(44)   Merge Heap Roots: 0.5ms
[13.250s][info][gc,phases   ] GC(44)   Evacuate Collection Set: 44.8ms
[13.250s][info][gc,phases   ] GC(44)   Post Evacuate Collection Set: 0.7ms
[13.250s][info][gc,phases   ] GC(44)   Other: 0.1ms
[13.250s][info][gc,heap     ] GC(44) Eden regions: 698->0(669)
[13.250s][info][gc,heap     ] GC(44) Survivor regions: 23->38(91)
[13.250s][info][gc,heap     ] GC(44) Old regions: 1043->1042
[13.250s][info][gc,heap     ] GC(44) Humongous regions: 14->14
[13.250s][info][gc,metaspace] GC(44) Metaspace: 1736K(1920K)->1736K(1920K) NonClass: 1555K(1664K)->1555K(1664K) Class: 180K(256K)->180K(256K)
[13.250s][info][gc          ] GC(44) Pause Young (Mixed) (G1 Evacuation Pause) 3554M->2187M(3794M) 46.762ms
[13.250s][info][gc,cpu      ] GC(44) User=0.47s Sys=0.00s Real=0.05s
[13.314s][info][gc,start    ] GC(45) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[13.315s][info][gc,task     ] GC(45) Using 10 workers of 10 for evacuation
[13.357s][info][gc,phases   ] GC(45)   Pre Evacuate Collection Set: 0.3ms
[13.357s][info][gc,phases   ] GC(45)   Merge Heap Roots: 0.4ms
[13.357s][info][gc,phases   ] GC(45)   Evacuate Collection Set: 41.4ms
[13.357s][info][gc,phases   ] GC(45)   Post Evacuate Collection Set: 0.4ms
[13.357s][info][gc,phases   ] GC(45)   Other: 0.1ms
[13.357s][info][gc,heap     ] GC(45) Eden regions: 56->0(698)
[13.357s][info][gc,heap     ] GC(45) Survivor regions: 38->5(12)
[13.357s][info][gc,heap     ] GC(45) Old regions: 1042->1079
[13.357s][info][gc,heap     ] GC(45) Humongous regions: 14->14
[13.357s][info][gc,metaspace] GC(45) Metaspace: 1736K(1920K)->1736K(1920K) NonClass: 1555K(1664K)->1555K(1664K) Class: 180K(256K)->180K(256K)
[13.357s][info][gc          ] GC(45) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2299M->2196M(3794M) 43.030ms
[13.358s][info][gc,cpu      ] GC(45) User=0.31s Sys=0.02s Real=0.04s
[13.358s][info][gc          ] GC(46) Concurrent Mark Cycle
[13.358s][info][gc,marking  ] GC(46) Concurrent Scan Root Regions
[13.392s][info][gc,marking  ] GC(46) Concurrent Scan Root Regions 33.982ms
[13.392s][info][gc,marking  ] GC(46) Concurrent Mark
[13.392s][info][gc,marking  ] GC(46) Concurrent Mark From Roots
[13.392s][info][gc,task     ] GC(46) Using 3 workers of 3 for marking
[13.578s][info][gc,marking  ] GC(46) Concurrent Mark From Roots 186.148ms
[13.578s][info][gc,marking  ] GC(46) Concurrent Preclean
[13.578s][info][gc,marking  ] GC(46) Concurrent Preclean 0.029ms
[13.578s][info][gc,start    ] GC(46) Pause Remark
[13.580s][info][gc          ] GC(46) Pause Remark 2473M->2463M(4096M) 2.162ms
[13.580s][info][gc,cpu      ] GC(46) User=0.00s Sys=0.00s Real=0.00s
[13.581s][info][gc,marking  ] GC(46) Concurrent Mark 189.420ms
[13.581s][info][gc,marking  ] GC(46) Concurrent Rebuild Remembered Sets and Scrub Regions
[13.698s][info][gc,marking  ] GC(46) Concurrent Rebuild Remembered Sets and Scrub Regions 117.114ms
[13.698s][info][gc,start    ] GC(46) Pause Cleanup
[13.699s][info][gc          ] GC(46) Pause Cleanup 2598M->2598M(4096M) 0.459ms
[13.699s][info][gc,cpu      ] GC(46) User=0.00s Sys=0.00s Real=0.00s
[13.701s][info][gc,marking  ] GC(46) Concurrent Clear Claimed Marks
[13.701s][info][gc,marking  ] GC(46) Concurrent Clear Claimed Marks 0.041ms
[13.701s][info][gc,marking  ] GC(46) Concurrent Cleanup for Next Mark
[13.707s][info][gc,marking  ] GC(46) Concurrent Cleanup for Next Mark 6.644ms
[13.707s][info][gc          ] GC(46) Concurrent Mark Cycle 349.795ms
[14.300s][info][gc,start    ] GC(47) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[14.301s][info][gc,task     ] GC(47) Using 10 workers of 10 for evacuation
[14.328s][info][gc,phases   ] GC(47)   Pre Evacuate Collection Set: 0.2ms
[14.328s][info][gc,phases   ] GC(47)   Merge Heap Roots: 0.8ms
[14.328s][info][gc,phases   ] GC(47)   Evacuate Collection Set: 25.8ms
[14.328s][info][gc,phases   ] GC(47)   Post Evacuate Collection Set: 0.7ms
[14.328s][info][gc,phases   ] GC(47)   Other: 0.1ms
[14.328s][info][gc,heap     ] GC(47) Eden regions: 691->0(808)
[14.328s][info][gc,heap     ] GC(47) Survivor regions: 5->18(87)
[14.328s][info][gc,heap     ] GC(47) Old regions: 1079->1079
[14.328s][info][gc,heap     ] GC(47) Humongous regions: 9->9
[14.328s][info][gc,metaspace] GC(47) Metaspace: 1736K(1920K)->1736K(1920K) NonClass: 1555K(1664K)->1555K(1664K) Class: 180K(256K)->180K(256K)
[14.328s][info][gc          ] GC(47) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3568M->2210M(4096M) 27.912ms
[14.328s][info][gc,cpu      ] GC(47) User=0.30s Sys=0.02s Real=0.03s
[15.318s][info][gc,start    ] GC(48) Pause Young (Mixed) (G1 Evacuation Pause)
[15.318s][info][gc,task     ] GC(48) Using 10 workers of 10 for evacuation
[15.364s][info][gc,phases   ] GC(48)   Pre Evacuate Collection Set: 0.3ms
[15.364s][info][gc,phases   ] GC(48)   Merge Heap Roots: 0.7ms
[15.364s][info][gc,phases   ] GC(48)   Evacuate Collection Set: 44.0ms
[15.364s][info][gc,phases   ] GC(48)   Post Evacuate Collection Set: 0.8ms
[15.364s][info][gc,phases   ] GC(48)   Other: 0.2ms
[15.364s][info][gc,heap     ] GC(48) Eden regions: 808->0(788)
[15.364s][info][gc,heap     ] GC(48) Survivor regions: 18->35(104)
[15.364s][info][gc,heap     ] GC(48) Old regions: 1079->1078
[15.364s][info][gc,heap     ] GC(48) Humongous regions: 9->9
[15.364s][info][gc,metaspace] GC(48) Metaspace: 1736K(1920K)->1736K(1920K) NonClass: 1555K(1664K)->1555K(1664K) Class: 180K(256K)->180K(256K)
[15.364s][info][gc          ] GC(48) Pause Young (Mixed) (G1 Evacuation Pause) 3826M->2242M(4096M) 46.301ms
[15.364s][info][gc,cpu      ] GC(48) User=0.45s Sys=0.00s Real=0.05s
[15.829s][info][gc,start    ] GC(49) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[15.829s][info][gc,task     ] GC(49) Using 10 workers of 10 for evacuation
[15.874s][info][gc,phases   ] GC(49)   Pre Evacuate Collection Set: 0.3ms
[15.874s][info][gc,phases   ] GC(49)   Merge Heap Roots: 0.7ms
[15.874s][info][gc,phases   ] GC(49)   Evacuate Collection Set: 43.1ms
[15.874s][info][gc,phases   ] GC(49)   Post Evacuate Collection Set: 0.6ms
[15.874s][info][gc,phases   ] GC(49)   Other: 0.1ms
[15.874s][info][gc,heap     ] GC(49) Eden regions: 382->0(786)
[15.874s][info][gc,heap     ] GC(49) Survivor regions: 35->28(53)
[15.874s][info][gc,heap     ] GC(49) Old regions: 1078->1094
[15.874s][info][gc,heap     ] GC(49) Humongous regions: 9->9
[15.874s][info][gc,metaspace] GC(49) Metaspace: 1737K(1920K)->1737K(1920K) NonClass: 1556K(1664K)->1556K(1664K) Class: 180K(256K)->180K(256K)
[15.874s][info][gc          ] GC(49) Pause Young (Concurrent Start) (G1 Evacuation Pause) 3006M->2260M(4096M) 45.147ms
[15.874s][info][gc,cpu      ] GC(49) User=0.47s Sys=0.00s Real=0.05s
[15.874s][info][gc          ] GC(50) Concurrent Mark Cycle
[15.874s][info][gc,marking  ] GC(50) Concurrent Scan Root Regions
[15.897s][info][gc,marking  ] GC(50) Concurrent Scan Root Regions 22.358ms
[15.897s][info][gc,marking  ] GC(50) Concurrent Mark
[15.897s][info][gc,marking  ] GC(50) Concurrent Mark From Roots
[15.897s][info][gc,task     ] GC(50) Using 3 workers of 3 for marking
[16.157s][info][gc,marking  ] GC(50) Concurrent Mark From Roots 259.929ms
[16.157s][info][gc,marking  ] GC(50) Concurrent Preclean
[16.157s][info][gc,marking  ] GC(50) Concurrent Preclean 0.029ms
[16.157s][info][gc,start    ] GC(50) Pause Remark
[16.158s][info][gc          ] GC(50) Pause Remark 2612M->2612M(4096M) 0.745ms
[16.158s][info][gc,cpu      ] GC(50) User=0.00s Sys=0.00s Real=0.00s
[16.160s][info][gc,marking  ] GC(50) Concurrent Mark 262.931ms
[16.160s][info][gc,marking  ] GC(50) Concurrent Rebuild Remembered Sets and Scrub Regions
[16.312s][info][gc,marking  ] GC(50) Concurrent Rebuild Remembered Sets and Scrub Regions 151.758ms
[16.312s][info][gc,start    ] GC(50) Pause Cleanup
[16.312s][info][gc          ] GC(50) Pause Cleanup 2798M->2798M(4096M) 0.549ms
[16.312s][info][gc,cpu      ] GC(50) User=0.00s Sys=0.00s Real=0.00s
[16.314s][info][gc,marking  ] GC(50) Concurrent Clear Claimed Marks
[16.314s][info][gc,marking  ] GC(50) Concurrent Clear Claimed Marks 0.040ms
[16.314s][info][gc,marking  ] GC(50) Concurrent Cleanup for Next Mark
[16.320s][info][gc,marking  ] GC(50) Concurrent Cleanup for Next Mark 5.349ms
[16.320s][info][gc          ] GC(50) Concurrent Mark Cycle 445.214ms
[16.546s][info][gc,start    ] GC(51) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[16.546s][info][gc,task     ] GC(51) Using 10 workers of 10 for evacuation
[16.624s][info][gc,phases   ] GC(51)   Pre Evacuate Collection Set: 0.3ms
[16.624s][info][gc,phases   ] GC(51)   Merge Heap Roots: 1.6ms
[16.624s][info][gc,phases   ] GC(51)   Evacuate Collection Set: 75.1ms
[16.624s][info][gc,phases   ] GC(51)   Post Evacuate Collection Set: 0.8ms
[16.624s][info][gc,phases   ] GC(51)   Other: 0.1ms
[16.624s][info][gc,heap     ] GC(51) Eden regions: 400->0(739)
[16.624s][info][gc,heap     ] GC(51) Survivor regions: 28->43(54)
[16.624s][info][gc,heap     ] GC(51) Old regions: 1094->1094
[16.624s][info][gc,heap     ] GC(51) Humongous regions: 26->26
[16.624s][info][gc,metaspace] GC(51) Metaspace: 1737K(1920K)->1737K(1920K) NonClass: 1556K(1664K)->1556K(1664K) Class: 180K(256K)->180K(256K)
[16.624s][info][gc          ] GC(51) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3094M->2323M(4096M) 78.171ms
[16.624s][info][gc,cpu      ] GC(51) User=0.78s Sys=0.00s Real=0.08s
[17.709s][info][gc,start    ] GC(52) Pause Young (Mixed) (G1 Evacuation Pause)
[17.710s][info][gc,task     ] GC(52) Using 10 workers of 10 for evacuation
[17.852s][info][gc,phases   ] GC(52)   Pre Evacuate Collection Set: 0.3ms
[17.852s][info][gc,phases   ] GC(52)   Merge Heap Roots: 1.3ms
[17.852s][info][gc,phases   ] GC(52)   Evacuate Collection Set: 139.3ms
[17.852s][info][gc,phases   ] GC(52)   Post Evacuate Collection Set: 1.2ms
[17.852s][info][gc,phases   ] GC(52)   Other: 0.1ms
[17.852s][info][gc,heap     ] GC(52) Eden regions: 739->0(711)
[17.852s][info][gc,heap     ] GC(52) Survivor regions: 43->58(98)
[17.852s][info][gc,heap     ] GC(52) Old regions: 1094->1092
[17.852s][info][gc,heap     ] GC(52) Humongous regions: 26->26
[17.852s][info][gc,metaspace] GC(52) Metaspace: 1739K(1920K)->1739K(1920K) NonClass: 1558K(1664K)->1558K(1664K) Class: 180K(256K)->180K(256K)
[17.852s][info][gc          ] GC(52) Pause Young (Mixed) (G1 Evacuation Pause) 3801M->2350M(4096M) 142.626ms
[17.852s][info][gc,cpu      ] GC(52) User=0.88s Sys=0.00s Real=0.14s
[19.287s][info][gc,start    ] GC(53) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[19.287s][info][gc,task     ] GC(53) Using 10 workers of 10 for evacuation
[19.392s][info][gc,phases   ] GC(53)   Pre Evacuate Collection Set: 0.4ms
[19.392s][info][gc,phases   ] GC(53)   Merge Heap Roots: 1.1ms
[19.392s][info][gc,phases   ] GC(53)   Evacuate Collection Set: 102.5ms
[19.392s][info][gc,phases   ] GC(53)   Post Evacuate Collection Set: 1.1ms
[19.392s][info][gc,phases   ] GC(53)   Other: 0.2ms
[19.392s][info][gc,heap     ] GC(53) Eden regions: 711->0(701)
[19.393s][info][gc,heap     ] GC(53) Survivor regions: 58->54(97)
[19.393s][info][gc,heap     ] GC(53) Old regions: 1092->1110
[19.393s][info][gc,heap     ] GC(53) Humongous regions: 26->26
[19.393s][info][gc,metaspace] GC(53) Metaspace: 1741K(1920K)->1741K(1920K) NonClass: 1560K(1664K)->1560K(1664K) Class: 180K(256K)->180K(256K)
[19.393s][info][gc          ] GC(53) Pause Young (Concurrent Start) (G1 Evacuation Pause) 3772M->2377M(4096M) 105.948ms
[19.393s][info][gc          ] GC(54) Concurrent Mark Cycle
[19.393s][info][gc,cpu      ] GC(53) User=1.03s Sys=0.00s Real=0.11s
[19.393s][info][gc,marking  ] GC(54) Concurrent Scan Root Regions
[19.460s][info][gc,marking  ] GC(54) Concurrent Scan Root Regions 66.754ms
[19.460s][info][gc,marking  ] GC(54) Concurrent Mark
[19.460s][info][gc,marking  ] GC(54) Concurrent Mark From Roots
[19.460s][info][gc,task     ] GC(54) Using 3 workers of 3 for marking
[19.772s][info][gc,marking  ] GC(54) Concurrent Mark From Roots 311.962ms
[19.772s][info][gc,marking  ] GC(54) Concurrent Preclean
[19.772s][info][gc,marking  ] GC(54) Concurrent Preclean 0.031ms
[19.772s][info][gc,start    ] GC(54) Pause Remark
[19.773s][info][gc          ] GC(54) Pause Remark 2827M->2809M(4096M) 0.724ms
[19.773s][info][gc,cpu      ] GC(54) User=0.00s Sys=0.00s Real=0.00s
[19.773s][info][gc,marking  ] GC(54) Concurrent Mark 313.210ms
[19.773s][info][gc,marking  ] GC(54) Concurrent Rebuild Remembered Sets and Scrub Regions
[19.917s][info][gc,start    ] GC(55) Pause Young (Normal) (G1 Evacuation Pause)
[19.917s][info][gc,task     ] GC(55) Using 10 workers of 10 for evacuation
[19.991s][info][gc,phases   ] GC(55)   Pre Evacuate Collection Set: 0.3ms
[19.991s][info][gc,phases   ] GC(55)   Merge Heap Roots: 1.1ms
[19.991s][info][gc,phases   ] GC(55)   Evacuate Collection Set: 71.6ms
[19.991s][info][gc,phases   ] GC(55)   Post Evacuate Collection Set: 1.0ms
[19.991s][info][gc,phases   ] GC(55)   Other: 0.1ms
[19.991s][info][gc,heap     ] GC(55) Eden regions: 270->0(736)
[19.991s][info][gc,heap     ] GC(55) Survivor regions: 54->21(41)
[19.991s][info][gc,heap     ] GC(55) Old regions: 1110->1150
[19.991s][info][gc,heap     ] GC(55) Humongous regions: 17->17
[19.991s][info][gc,metaspace] GC(55) Metaspace: 1742K(1920K)->1742K(1920K) NonClass: 1561K(1664K)->1561K(1664K) Class: 180K(256K)->180K(256K)
[19.991s][info][gc          ] GC(55) Pause Young (Normal) (G1 Evacuation Pause) 2899M->2375M(4096M) 74.559ms
[19.991s][info][gc,cpu      ] GC(55) User=0.72s Sys=0.00s Real=0.08s
[20.043s][info][gc,marking  ] GC(54) Concurrent Rebuild Remembered Sets and Scrub Regions 269.840ms
[20.043s][info][gc,start    ] GC(54) Pause Cleanup
[20.044s][info][gc          ] GC(54) Pause Cleanup 2430M->2430M(4096M) 0.606ms
[20.044s][info][gc,cpu      ] GC(54) User=0.00s Sys=0.00s Real=0.00s
[20.044s][info][gc,marking  ] GC(54) Concurrent Clear Claimed Marks
[20.044s][info][gc,marking  ] GC(54) Concurrent Clear Claimed Marks 0.041ms
[20.044s][info][gc,marking  ] GC(54) Concurrent Cleanup for Next Mark
[20.049s][info][gc,marking  ] GC(54) Concurrent Cleanup for Next Mark 5.337ms
[20.049s][info][gc          ] GC(54) Concurrent Mark Cycle 656.442ms
[21.493s][info][gc,heap,exit] Heap
[21.493s][info][gc,heap,exit]  garbage-first heap   total 4194304K, used 3150850K [0x0000000700000000, 0x0000000800000000)
[21.493s][info][gc,heap,exit]   region size 2048K, 341 young (698368K), 21 survivors (43008K)
[21.493s][info][gc,heap,exit]  Metaspace       used 1914K, committed 2048K, reserved 1114112K
[21.493s][info][gc,heap,exit]   class space    used 199K, committed 256K, reserved 1048576K
